Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2023-03-27,7190.367744,7236.587427,7078.970918,7124.768933,655440,7124.768933,0.000000,0.000000
2023-03-28,7120.736313,7295.338222,7061.050301,7234.696992,1050917,7234.696992,0.000000,0.000000
2023-03-29,7238.408391,7292.131858,7016.024752,7068.487063,1303392,7068.487063,0.000000,0.000000
2023-03-30,7070.077472,7106.650982,6934.775779,6970.835914,1353435,6970.835914,0.000000,0.000000
2023-03-31,6974.411952,7115.208828,6953.956001,7094.400951,913096,7094.400951,0.000000,0.000000
2023-04-01,7094.805331,7313.537335,7061.417177,7279.281039,1537934,7279.281039,0.000000,0.000000
2023-04-02,7277.002624,7324.921686,7170.422874,7217.953096,1132325,7217.953096,0.000000,0.000000
2023-04-03,7213.925478,7434.924411,7172.063068,7392.028470,1295981,7392.028470,0.000000,0.000000
2023-04-04,7389.677804,7426.204981,7184.776113,7220.466881,1694093,7220.466881,0.000000,0.000000
2023-04-05,7223.679988,7273.159872,7206.343156,7255.746082,1236308,7255.746082,0.000000,0.000000
2023-04-06,7253.990191,7311.608635,7191.520218,7249.099818,858730,7249.099818,0.000000,0.000000
2023-04-07,7251.637002,7496.353930,7201.673223,7445.057484,1843130,7445.057484,0.000000,0.000000
2023-04-08,7444.208747,7582.174562,7416.017528,7553.569196,894871,7553.569196,0.000000,0.000000
2023-04-09,7556.076980,7593.623126,7463.115104,7500.384515,827993,7500.384515,0.000000,0.000000
2023-04-10,7497.106846,7711.593858,7472.703763,7686.574060,1616406,7686.574060,0.000000,0.000000
2023-04-11,7683.084355,7721.184770,7426.108064,7463.117665,1972083,7463.117665,0.000000,0.000000
2023-04-12,7465.565567,7480.310058,7129.848122,7143.957438,2371017,7143.957438,0.000000,0.000000
2023-04-13,7141.521348,7190.040844,7075.128485,7123.525719,484638,7123.525719,0.000000,0.000000
2023-04-14,7124.002995,7210.865376,7063.505961,7150.146334,499173,7150.146334,0.000000,0.000000
2023-04-15,7146.521209,7186.012885,7082.128090,7121.481397,1175913,7121.481397,0.000000,0.000000
2023-04-16,7119.651176,7182.717046,6722.666551,6782.748134,2381849,6782.748134,0.000000,0.000000
2023-04-17,6785.481581,6806.991557,6617.658222,6638.702911,1038021,6638.702911,0.000000,0.000000
2023-04-18,6635.151204,6693.799305,6485.238178,6543.072395,799945,6543.072395,0.000000,0.000000
2023-04-19,6546.769230,6575.594654,6437.499168,6465.968829,810362,6465.968829,0.000000,0.000000
2023-04-20,6467.365478,6505.548803,6189.251894,6226.010259,1750591,6226.010259,0.000000,0.000000
2023-04-21,6227.162070,6260.745155,6046.880238,6079.667887,1698553,6079.667887,0.000000,0.000000
2023-04-22,6077.886544,6108.482624,5881.050118,5910.805111,1938079,5910.805111,0.000000,0.000000
2023-04-23,5912.933000,5986.918646,5881.405241,5955.165703,801313,5955.165703,0.000000,0.000000
2023-04-24,5957.327428,6084.714246,5933.390886,6060.363705,1315653,6060.363705,0.000000,0.000000
2023-04-25,6062.521194,6369.537286,6041.308432,6347.327986,2308387,6347.327986,0.000000,0.000000
2023-04-26,6345.766543,6661.891905,6293.712220,6607.689032,2082355,6607.689032,0.000000,0.000000
2023-04-27,6608.739654,6933.804627,6589.019174,6913.175711,1686602,6913.175711,0.000000,0.000000
2023-04-28,6915.629888,6976.591165,6851.598808,6912.532785,988601,6912.532785,0.000000,0.000000
2023-04-29,6914.793183,7138.278772,6903.522070,7126.662313,1453225,7126.662313,0.000000,0.000000
2023-04-30,7129.933451,7325.185684,7075.375200,7269.559019,1226155,7269.559019,0.000000,0.000000
2023-05-01,7267.690742,7662.349903,7232.624134,7625.556593,2153607,7625.556593,0.000000,0.000000
2023-05-02,7626.265769,7653.653099,7605.110507,7632.480598,349306,7632.480598,0.000000,0.000000
2023-05-03,7631.053324,7942.842038,7590.913983,7901.281299,2107016,7901.281299,0.000000,0.000000
2023-05-04,7899.305978,8040.076677,7870.023250,8010.382191,1129470,8010.382191,0.000000,0.000000
2023-05-05,8013.217866,8261.209515,7947.621664,8194.132348,1397575,8194.132348,0.000000,0.000000
2023-05-06,8190.272911,8218.193551,7989.408517,8016.737576,1765733,8016.737576,0.000000,0.000000
2023-05-07,8020.753961,8064.568638,7987.106898,8030.879101,797766,8030.879101,0.000000,0.000000
2023-05-08,8029.746747,8228.623180,8009.343160,8207.767244,1273332,8207.767244,0.000000,0.000000
2023-05-09,8204.336397,8275.074185,8112.051832,8182.602229,1165336,8182.602229,0.000000,0.000000
2023-05-10,8182.414029,8208.573206,8080.277589,8106.193089,730924,8106.193089,0.000000,0.000000
2023-05-11,8106.330894,8150.169931,7897.552202,7940.494396,1619585,7940.494396,0.000000,0.000000
2023-05-12,7936.055659,7962.990631,7816.801278,7843.421852,720237,7843.421852,0.000000,0.000000
2023-05-13,7840.378604,8067.211974,7808.836760,8034.887622,1397607,8034.887622,0.000000,0.000000
2023-05-14,8030.958561,8057.131454,7877.311158,7903.067255,1677856,7903.067255,0.000000,0.000000
2023-05-15,7904.932378,7944.994575,7822.236916,7862.081948,881544,7862.081948,0.000000,0.000000
2023-05-16,7859.471736,7893.896222,7683.085061,7716.885018,1163642,7716.885018,0.000000,0.000000
2023-05-17,7721.036702,7789.437366,7519.880655,7587.094728,820511,7587.094728,0.000000,0.000000
2023-05-18,7586.427063,7635.700906,7411.264145,7459.714994,841233,7459.714994,0.000000,0.000000
2023-05-19,7458.394624,7491.703814,7379.791820,7412.897822,1316886,7412.897822,0.000000,0.000000
2023-05-20,7410.629475,7506.991338,7399.165231,7495.395961,1355477,7495.395961,0.000000,0.000000
2023-05-21,7495.201080,7552.434435,7387.098140,7443.940067,834065,7443.940067,0.000000,0.000000
2023-05-22,7442.830919,7553.367573,7425.891035,7536.215148,1251626,7536.215148,0.000000,0.000000
2023-05-23,7538.649345,7581.649800,7303.649893,7345.548904,1335126,7345.548904,0.000000,0.000000
2023-05-24,7349.478772,7585.201206,7307.968915,7542.600598,1925812,7542.600598,0.000000,0.000000
2023-05-25,7539.885261,7606.469987,7382.616752,7448.393516,874120,7448.393516,0.000000,0.000000
2023-05-26,7449.950230,7482.342613,7350.687702,7382.788065,839294,7382.788065,0.000000,0.000000
2023-05-27,7381.126937,7441.235163,7339.283328,7399.288596,987999,7399.288596,0.000000,0.000000
2023-05-28,7403.328607,7414.500229,7376.789688,7387.938087,902992,7387.938087,0.000000,0.000000
2023-05-29,7384.680006,7563.813476,7334.545413,7512.809016,1395036,7512.809016,0.000000,0.000000
2023-05-30,7516.189780,7768.864944,7458.728509,7709.922586,1173209,7709.922586,0.000000,0.000000
2023-05-31,7712.281822,8347.843094,7672.062272,8304.534945,2971303,8304.534945,0.000000,0.000000
2023-06-01,8308.089285,8653.006887,8263.690855,8607.011021,1582839,8607.011021,0.000000,0.000000
2023-06-02,8611.865375,9193.182770,8588.354982,9168.153711,2460422,9168.153711,0.000000,0.000000
2023-06-03,9165.137388,9825.547979,9103.016086,9759.398775,2264765,9759.398775,0.000000,0.000000
2023-06-04,9761.780068,10449.029902,9722.781756,10407.452131,3052119,10407.452131,0.000000,0.000000
2023-06-05,10413.321934,11119.735989,10390.839571,11095.780200,3037076,11095.780200,0.000000,0.000000
2023-06-06,11091.785719,11307.798380,10993.501405,11208.480039,622069,11208.480039,0.000000,0.000000
2023-06-07,11205.823629,11306.882291,11175.904079,11276.773307,1291113,11276.773307,0.000000,0.000000
2023-06-08,11271.055982,11649.609070,11190.884960,11567.330648,1112836,11567.330648,0.000000,0.000000
2023-06-09,11562.900360,11681.010244,11488.308089,11606.139042,1157379,11606.139042,0.000000,0.000000
2023-06-10,11606.139042,11985.978412,11506.535156,11883.990010,1377550,11883.990010,0.000000,0.000000
2023-06-11,11890.145916,12209.996173,11820.695573,12139.091739,1587276,12139.091739,0.000000,0.000000
2023-06-12,12142.587797,12241.161324,11893.350909,11990.691342,1567065,11990.691342,0.000000,0.000000
2023-06-13,11988.748850,12085.270266,11643.318465,11737.819652,1133261,11737.819652,0.000000,0.000000
2023-06-14,11741.117979,11862.899792,11717.835342,11839.422218,722834,11839.422218,0.000000,0.000000
2023-06-15,11843.921198,11936.276891,11764.199764,11856.470985,1107862,11856.470985,0.000000,0.000000
2023-06-16,11853.246024,11996.925462,11834.470482,11977.952386,730628,11977.952386,0.000000,0.000000
2023-06-17,11972.454505,12011.592458,11702.133696,11740.513435,1692111,11740.513435,0.000000,0.000000
2023-06-18,11742.110144,11789.712658,11662.585965,11710.058543,1307984,11710.058543,0.000000,0.000000
2023-06-19,11710.491815,11771.035057,11394.917333,11454.135213,1130631,11454.135213,0.000000,0.000000
2023-06-20,11453.447964,11539.051034,11361.467151,11447.022195,584845,11447.022195,0.000000,0.000000
2023-06-21,11446.793254,11512.784017,11132.297698,11196.847524,952175,11196.847524,0.000000,0.000000
2023-06-22,11194.261052,11211.052443,11098.035388,11114.707450,804058,11114.707450,0.000000,0.000000
2023-06-23,11118.997727,11167.309772,10822.609878,10869.839330,1277095,10869.839330,0.000000,0.000000
2023-06-24,10873.448116,11028.457610,10817.101907,10971.602765,1018584,10971.602765,0.000000,0.000000
2023-06-25,10968.750148,10987.254429,10861.449135,10879.803364,999919,10879.803364,0.000000,0.000000
2023-06-26,10875.505841,10911.612520,10730.918962,10766.664288,1364051,10766.664288,0.000000,0.000000
2023-06-27,10763.563488,11029.385613,10721.111993,10986.056606,1759213,10986.056606,0.000000,0.000000
2023-06-28,10983.540799,11059.151493,10704.756102,10778.958452,1832951,10778.958452,0.000000,0.000000
2023-06-29,10778.818325,10826.784066,10496.788183,10543.707683,1856173,10543.707683,0.000000,0.000000
2023-06-30,10547.904078,10593.966775,10065.747452,10109.897374,1853482,10109.897374,0.000000,0.000000
2023-07-01,10114.881553,10200.858046,9360.617454,9440.864805,2578358,9440.864805,0.000000,0.000000
2023-07-02,9445.830699,9485.871575,8801.710326,8839.179609,2244054,8839.179609,0.000000,0.000000
2023-07-03,8843.546163,8916.027867,8147.346423,8214.673891,3247330,8214.673891,0.000000,0.000000
2023-07-04,8213.277396,8237.892588,7707.889623,7731.059609,2369338,7731.059609,0.000000,0.000000
2023-07-05,7733.409851,7754.970597,7331.230821,7351.727438,2280156,7351.727438,0.000000,0.000000
2023-07-06,7347.823670,7362.974882,7296.789302,7311.866371,749996,7311.866371,0.000000,0.000000
2023-07-07,7311.566584,7380.032450,7259.647149,7327.996348,1132368,7327.996348,0.000000,0.000000
2023-07-08,7331.968122,7345.165664,7192.860823,7205.831320,1585923,7205.831320,0.000000,0.000000
2023-07-09,7202.581490,7265.893980,7154.907603,7218.117262,1096141,7218.117262,0.000000,0.000000
2023-07-10,7221.235488,7390.311791,7205.594291,7374.338973,1901887,7374.338973,0.000000,0.000000
2023-07-11,7373.535170,7413.396501,7145.236550,7184.073653,1871765,7184.073653,0.000000,0.000000
2023-07-12,7185.812198,7389.511631,7156.249766,7359.235736,1696660,7359.235736,0.000000,0.000000
2023-07-13,7361.318399,7425.913976,7308.574552,7373.085817,537420,7373.085817,0.000000,0.000000
2023-07-14,7376.116155,7475.742988,7339.545371,7438.861115,1409537,7438.861115,0.000000,0.000000
2023-07-15,7442.119336,7558.788567,7376.070526,7492.294454,853663,7492.294454,0.000000,0.000000
2023-07-16,7493.995204,7753.592256,7433.945820,7691.956608,2061865,7691.956608,0.000000,0.000000
2023-07-17,7687.818335,7894.309521,7666.500014,7872.479137,1500521,7872.479137,0.000000,0.000000
2023-07-18,7869.676534,7985.518199,7836.254017,7951.747129,1283285,7951.747129,0.000000,0.000000
2023-07-19,7949.862564,8148.144867,7901.416101,8098.790836,1301730,8098.790836,0.000000,0.000000
2023-07-20,8095.859073,8152.837729,7936.612953,7992.866750,1450043,7992.866750,0.000000,0.000000
2023-07-21,7993.122521,8009.284614,7948.730868,7964.835766,1007987,7964.835766,0.000000,0.000000
2023-07-22,7967.806649,8027.023388,7899.569574,7958.718772,617306,7958.718772,0.000000,0.000000
2023-07-23,7962.164897,7992.835156,7820.636549,7850.878132,902720,7850.878132,0.000000,0.000000
2023-07-24,7854.662255,7889.709757,7596.464489,7630.511833,1938045,7630.511833,0.000000,0.000000
2023-07-25,7626.582119,7883.803156,7562.518829,7818.130857,1555850,7818.130857,0.000000,0.000000
2023-07-26,7813.760521,7878.981980,7661.295983,7725.783095,1367174,7725.783095,0.000000,0.000000
2023-07-27,7723.295392,7749.338344,7536.674534,7562.174186,1492901,7562.174186,0.000000,0.000000
2023-07-28,7565.667910,7812.712310,7497.985444,7743.439501,1118192,7743.439501,0.000000,0.000000
2023-07-29,7742.889716,7837.841493,7730.237834,7825.055353,1373498,7825.055353,0.000000,0.000000
2023-07-30,7828.091474,7945.681242,7789.639888,7906.842831,1136230,7906.842831,0.000000,0.000000
2023-07-31,7910.574860,7939.076661,7681.584694,7709.361524,1992318,7709.361524,0.000000,0.000000
2023-08-01,7705.468296,7762.619754,7526.188025,7582.426886,1641329,7582.426886,0.000000,0.000000
2023-08-02,7582.479962,7734.238270,7537.129149,7688.254818,1030737,7688.254818,0.000000,0.000000
2023-08-03,7687.155397,7911.330134,7636.366361,7859.403058,1745141,7859.403058,0.000000,0.000000
2023-08-04,7856.723001,7871.949330,7828.443970,7843.644954,1264553,7843.644954,0.000000,0.000000
2023-08-05,7847.237343,7870.535790,7656.121850,7678.920566,1809033,7678.920566,0.000000,0.000000
2023-08-06,7676.033291,7891.549179,7651.907518,7866.823752,1122416,7866.823752,0.000000,0.000000
2023-08-07,7868.216179,7886.297339,7771.058904,7788.957930,1101808,7788.957930,0.000000,0.000000
2023-08-08,7791.481552,7983.902031,7751.667081,7943.311709,884005,7943.311709,0.000000,0.000000
2023-08-09,7942.032835,7957.853364,7680.888242,7696.219111,1660511,7696.219111,0.000000,0.000000
2023-08-10,7693.317636,7720.698153,7438.640717,7465.209398,1959510,7465.209398,0.000000,0.000000
2023-08-11,7464.627111,7518.200739,7144.501563,7196.148320,2076768,7196.148320,0.000000,0.000000
2023-08-12,7198.587814,7253.585024,7134.557022,7189.484686,495264,7189.484686,0.000000,0.000000
2023-08-13,7190.455266,7223.862121,6841.543896,6873.478076,2524000,6873.478076,0.000000,0.000000
2023-08-14,6875.368282,6892.144180,6728.945771,6745.404559,1252989,6745.404559,0.000000,0.000000
2023-08-15,6745.424795,6773.566707,6514.972363,6542.266700,1769015,6542.266700,0.000000,0.000000
2023-08-16,6541.462001,6585.132801,6347.524291,6390.185168,1820352,6390.185168,0.000000,0.000000
2023-08-17,6392.383391,6430.450034,6304.350881,6342.118195,941760,6342.118195,0.000000,0.000000
2023-08-18,6342.422616,6359.299802,6271.540514,6288.273611,705676,6288.273611,0.000000,0.000000
2023-08-19,6288.267322,6297.907235,6208.356940,6217.888964,1175281,6217.888964,0.000000,0.000000
2023-08-20,6218.162551,6247.636641,6156.292101,6185.611902,492343,6185.611902,0.000000,0.000000
2023-08-21,6183.570650,6419.044632,6155.936272,6390.485553,2017265,6390.485553,0.000000,0.000000
2023-08-22,6391.405782,6646.825345,6380.271953,6635.266711,1474214,6635.266711,0.000000,0.000000
2023-08-23,6633.050531,6870.484030,6610.272635,6846.971530,2209976,6846.971530,0.000000,0.000000
2023-08-24,6844.657253,7154.498424,6822.891242,7131.819239,2293548,7131.819239,0.000000,0.000000
2023-08-25,7134.415221,7223.689398,7079.865482,7168.876171,947382,7168.876171,0.000000,0.000000
2023-08-26,7171.600343,7228.544345,7140.762461,7197.594688,733936,7197.594688,0.000000,0.000000
2023-08-27,7197.256401,7325.951086,7173.224761,7301.571140,1249660,7301.571140,0.000000,0.000000
2023-08-28,7304.608593,7408.614266,7283.191480,7386.955712,1597392,7386.955712,0.000000,0.000000
2023-08-29,7387.812598,7492.774726,7352.949510,7457.582395,1089369,7457.582395,0.000000,0.000000
2023-08-30,7459.774924,7623.342747,7407.332706,7570.124770,1386643,7570.124770,0.000000,0.000000
2023-08-31,7573.092258,7632.943057,7554.780520,7614.531121,740944,7614.531121,0.000000,0.000000
2023-09-01,7618.003347,7658.066553,7589.717700,7629.737339,1271329,7629.737339,0.000000,0.000000
2023-09-02,7627.578123,7666.742325,7589.211405,7628.371616,1193871,7628.371616,0.000000,0.000000
2023-09-03,7631.201741,7847.262693,7582.087326,7797.080682,1337490,7797.080682,0.000000,0.000000
2023-09-04,7795.848743,7841.750700,7691.533957,7737.089943,579452,7737.089943,0.000000,0.000000
2023-09-05,7733.840365,7747.846349,7686.833666,7700.779779,855401,7700.779779,0.000000,0.000000
2023-09-06,7702.758879,7859.705846,7657.120032,7813.411384,908752,7813.411384,0.000000,0.000000
2023-09-07,7812.278439,7917.788245,7766.529736,7871.691619,905923,7871.691619,0.000000,0.000000
2023-09-08,7874.478197,7931.906766,7726.450826,7783.213805,930674,7783.213805,0.000000,0.000000
2023-09-09,7779.874806,7840.332213,7702.574123,7762.899616,1021500,7762.899616,0.000000,0.000000
2023-09-10,7759.887610,7796.847954,7662.649599,7699.321468,1166276,7699.321468,0.000000,0.000000
2023-09-11,7702.154818,7754.775939,7627.144101,7679.611205,1250006,7679.611205,0.000000,0.000000
2023-09-12,7680.985855,7701.171485,7484.250381,7503.970817,1674419,7503.970817,0.000000,0.000000
2023-09-13,7507.182516,7618.939450,7453.250916,7564.595397,1340751,7564.595397,0.000000,0.000000
2023-09-14,7561.652769,7752.615790,7527.564838,7717.823841,1165490,7717.823841,0.000000,0.000000
2023-09-15,7721.489807,7967.801634,7668.211527,7913.200551,1890339,7913.200551,0.000000,0.000000
2023-09-16,7914.442923,7949.867969,7756.801981,7791.677530,1655581,7791.677530,0.000000,0.000000
2023-09-17,7789.675068,7854.412997,7764.124933,7828.734748,1369850,7828.734748,0.000000,0.000000
2023-09-18,7827.803128,7891.628416,7776.593639,7840.336932,610200,7840.336932,0.000000,0.000000
2023-09-19,7841.607066,7876.674732,7668.573358,7703.021270,1693196,7703.021270,0.000000,0.000000
2023-09-20,7700.833611,7892.533577,7651.825505,7842.623124,1012063,7842.623124,0.000000,0.000000
2023-09-21,7841.093812,7867.094879,7690.378620,7715.964760,1240136,7715.964760,0.000000,0.000000
2023-09-22,7712.546587,7755.582596,7575.248881,7617.755960,1634810,7617.755960,0.000000,0.000000
2023-09-23,7617.816902,7779.907551,7567.813551,7729.173258,1631268,7729.173258,0.000000,0.000000
2023-09-24,7731.236947,7836.058214,7694.784164,7799.284588,678411,7799.284588,0.000000,0.000000
2023-09-25,7796.063483,7880.686057,7757.207902,7841.603506,1310524,7841.603506,0.000000,0.000000
2023-09-26,7837.870902,7922.608504,7802.357508,7886.873083,602069,7886.873083,0.000000,0.000000
2023-09-27,7885.626957,8096.785640,7838.597077,8048.782700,1692037,8048.782700,0.000000,0.000000
2023-09-28,8045.893187,8578.409251,7998.615518,8528.296978,2476210,8528.296978,0.000000,0.000000
2023-09-29,8528.177581,9081.441925,8511.053000,9063.242934,2733496,9063.242934,0.000000,0.000000
2023-09-30,9065.825958,9703.786194,8999.717955,9633.538432,2388102,9633.538432,0.000000,0.000000
2023-10-01,9634.925661,10386.201987,9576.923408,10324.051199,2527912,10324.051199,0.000000,0.000000
2023-10-02,10327.602672,10745.550378,10264.470036,10680.261937,1573651,10680.261937,0.000000,0.000000
